Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-09-20,12:23:56,31.5,0.2,3202,0,7,12,14,28.1,15.0,73.8,
2023-09-20,12:24:02,19.1,0.3,3203,0,7,12,14,28.1,15.0,72.7,
2023-09-20,12:24:07,29.8,0.2,3204,0,6,11,12,28.1,15.0,77.0,
2023-09-20,12:24:13,31.5,0.2,3206,0,6,11,12,28.1,15.0,73.6,
2023-09-20,12:24:19,31.7,0.2,3207,0,7,12,13,28.1,15.1,78.1,
2023-09-20,12:24:24,28.8,0.2,3209,0,6,11,12,28.1,15.0,78.6,
2023-09-20,12:24:30,29.8,0.2,3210,0,7,12,13,28.1,15.0,71.0,
2023-09-20,12:24:35,29.8,0.2,3213,0,7,11,13,28.1,15.1,73.2,
2023-09-20,12:24:41,31.3,0.2,3213,0,7,11,13,28.1,15.0,79.0,
2023-09-20,12:24:47,31.5,0.2,3214,0,7,11,15,28.1,15.1,71.0,
2023-09-20,12:24:52,31.5,0.2,3216,0,7,11,15,28.1,15.0,72.3,
2023-09-20,12:24:58,29.8,0.2,3218,0,8,13,17,28.1,15.0,74.6,
2023-09-20,12:25:03,29.1,0.2,3218,0,7,12,16,28.1,15.0,85.2,
2023-09-20,12:25:09,31.5,0.2,3219,0,7,12,16,28.1,15.0,77.7,
2023-09-20,12:25:14,31.5,0.2,3220,0,7,13,16,28.1,15.0,70.5,
2023-09-20,12:25:20,31.3,0.2,3220,0,8,14,17,28.1,15.1,77.6,
2023-09-20,12:25:26,29.8,0.2,3222,0,7,12,16,28.1,15.1,76.8,
2023-09-20,12:25:31,31.3,0.2,3222,0,6,12,15,28.1,15.0,71.9,
2023-09-20,12:25:37,31.5,0.2,3225,0,6,11,15,28.1,15.1,71.4,
2023-09-20,12:25:42,31.0,0.2,3226,0,5,11,13,28.1,15.0,80.7,
2023-09-20,12:25:48,31.7,0.2,3229,0,4,10,13,28.1,15.0,74.6,
2023-09-20,12:25:54,29.8,0.2,3232,0,4,10,13,28.1,15.1,79.2,
2023-09-20,12:25:59,31.5,0.2,3235,0,4,10,12,28.1,15.1,84.6,
2023-09-20,12:26:05,31.1,0.2,3237,0,4,10,12,28.1,15.0,70.8,
2023-09-20,12:26:10,31.5,0.2,3238,0,5,10,13,28.1,15.0,73.7,
2023-09-20,12:26:16,31.5,0.2,3241,0,5,11,13,28.1,15.0,73.8,
2023-09-20,12:26:21,29.1,0.2,3243,0,5,11,13,28.1,15.0,80.0,
2023-09-20,12:26:27,31.5,0.2,3244,0,6,11,13,28.1,15.0,73.9,
2023-09-20,12:26:33,31.3,0.2,3245,0,6,11,13,28.1,15.0,78.5,
2023-09-20,12:26:38,31.5,0.2,3246,0,6,10,13,28.1,15.0,73.9,
2023-09-20,12:26:44,31.5,0.2,3247,0,7,11,14,28.1,15.1,73.3,
2023-09-20,12:26:49,31.3,0.2,3249,0,6,10,13,28.1,15.0,73.1,
2023-09-20,12:26:55,31.5,0.2,3251,0,6,10,13,28.1,15.0,75.9,
2023-09-20,12:27:01,31.5,0.2,3252,0,6,9,13,28.1,15.0,73.3,
2023-09-20,12:27:06,31.5,0.2,3254,0,7,10,13,28.1,15.0,72.3,
2023-09-20,12:27:12,31.5,0.2,3255,0,6,10,12,28.1,15.0,72.0,
2023-09-20,12:27:17,31.3,0.2,3257,0,6,10,12,28.1,15.0,74.9,
2023-09-20,12:27:23,31.1,0.2,3260,0,6,10,12,28.1,15.0,79.8,
2023-09-20,12:27:28,31.5,0.2,3260,0,7,12,13,28.1,15.0,71.5,
2023-09-20,12:27:34,31.5,0.2,3262,0,6,11,12,28.1,15.0,77.9,
2023-09-20,12:27:40,31.5,0.2,3264,0,6,11,12,28.1,15.0,72.1,
2023-09-20,12:27:45,31.5,0.2,3264,0,6,11,12,28.1,15.0,73.6,
2023-09-20,12:27:51,31.5,0.2,3266,0,6,11,12,28.1,15.0,74.8,
2023-09-20,12:27:56,31.5,0.2,3268,0,6,12,13,28.1,15.0,75.4,
2023-09-20,12:28:02,31.5,0.2,3269,0,7,13,14,28.1,15.0,83.3,
2023-09-20,12:28:08,31.7,0.2,3271,0,6,12,13,28.1,15.0,79.5,
2023-09-20,12:28:13,31.5,0.2,3271,0,5,12,13,28.1,15.0,81.1,
2023-09-20,12:28:19,31.5,0.2,3272,0,5,12,13,28.1,15.0,75.6,
2023-09-20,12:28:24,31.5,0.2,3273,0,5,11,12,28.1,15.0,77.0,
2023-09-20,12:28:30,31.5,0.2,3275,0,5,11,12,28.1,15.0,74.4,
2023-09-20,12:28:35,31.7,0.2,3276,0,5,11,12,28.1,15.0,74.0,
2023-09-20,12:28:41,31.7,0.2,3276,0,5,11,12,28.1,15.0,72.0,
2023-09-20,12:28:47,31.5,0.2,3278,0,5,11,12,28.1,15.0,77.7,
2023-09-20,12:28:52,31.5,0.2,3280,0,5,11,12,28.1,15.0,77.3,
2023-09-20,12:28:58,31.5,0.2,3281,0,5,11,12,28.1,15.0,78.3,
2023-09-20,12:29:03,31.5,0.2,3282,0,5,11,11,28.1,15.0,71.7,
2023-09-20,12:29:09,31.5,0.2,3284,0,5,11,11,28.1,15.0,76.7,
2023-09-20,12:29:15,31.5,0.2,3286,0,5,11,11,28.1,15.0,71.5,
2023-09-20,12:29:20,31.1,0.2,3288,0,5,11,11,28.1,15.0,71.9,
2023-09-20,12:29:26,29.8,0.2,3289,0,7,12,12,28.1,15.0,77.4,
2023-09-20,12:29:31,31.3,0.2,3291,0,7,12,12,28.1,15.0,72.9,
2023-09-20,12:29:37,31.5,0.2,3293,0,7,12,12,28.1,15.0,76.8,
2023-09-20,12:29:43,31.5,0.2,3295,0,6,11,11,28.1,15.0,75.7,
2023-09-20,12:29:48,31.5,0.2,3297,0,7,12,12,28.1,15.0,71.0,
2023-09-20,12:29:54,25.2,0.2,3299,0,7,12,12,28.1,15.0,72.8,
2023-09-20,12:29:59,27.1,0.2,3299,0,7,12,12,28.1,15.0,76.4,
2023-09-20,12:30:05,31.7,0.2,3301,0,6,11,11,28.1,15.0,76.8,
2023-09-20,12:30:10,31.5,0.2,3303,0,7,10,12,28.1,15.0,73.7,
2023-09-20,12:30:16,31.5,0.2,3306,0,7,10,12,28.1,15.0,78.8,
2023-09-20,12:30:22,25.2,0.2,3307,0,7,10,12,28.1,15.0,72.8,
2023-09-20,12:30:27,27.3,0.2,3307,0,6,10,12,28.1,15.1,76.7,
2023-09-20,12:30:33,31.7,0.2,3308,0,5,9,11,28.1,15.0,71.4,
2023-09-20,12:30:38,31.5,0.2,3309,0,5,9,11,28.1,15.0,73.4,
2023-09-20,12:30:44,25.2,0.2,3310,0,6,10,12,28.1,15.0,70.9,
2023-09-20,12:30:50,24.9,0.2,3313,0,5,10,12,28.0,15.0,79.2,
2023-09-20,12:30:55,27.1,0.2,3315,0,6,11,13,28.1,15.0,72.1,
2023-09-20,12:31:01,31.5,0.2,3316,0,6,12,13,28.0,15.0,80.9,
2023-09-20,12:31:06,31.3,0.2,3318,0,5,11,13,28.0,15.0,74.6,
2023-09-20,12:31:12,25.2,0.2,3321,0,5,11,13,28.1,15.0,74.3,
2023-09-20,12:31:17,25.2,0.2,3323,0,5,11,13,28.1,15.0,79.3,
2023-09-20,12:31:23,26.8,0.2,3324,0,6,11,13,28.1,15.0,77.6,
2023-09-20,12:31:29,31.3,0.2,3324,0,7,12,13,28.1,15.0,76.1,
2023-09-20,12:31:34,31.5,0.2,3324,0,6,11,12,28.1,15.0,78.9,
2023-09-20,12:31:40,25.2,0.2,3326,0,6,11,12,28.0,15.0,71.2,
2023-09-20,12:31:45,25.1,0.2,3329,0,6,11,12,28.1,15.0,72.9,
2023-09-20,12:31:51,31.3,0.2,3331,0,6,11,12,28.0,15.0,78.1,
2023-09-20,12:31:57,31.5,0.2,3334,0,6,11,12,28.0,15.0,74.8,
2023-09-20,12:32:02,30.6,0.2,3337,0,6,11,12,28.0,15.0,72.8,
2023-09-20,12:32:08,24.9,0.2,3339,0,6,11,12,28.0,15.0,79.4,
2023-09-20,12:32:13,24.9,0.2,3342,0,6,11,12,28.0,15.0,72.0,
2023-09-20,12:32:19,31.7,0.2,3345,0,6,11,12,28.0,15.0,72.1,
2023-09-20,12:32:24,29.6,0.2,3347,0,6,11,12,28.0,15.0,77.2,
2023-09-20,12:32:30,24.6,0.2,3348,0,6,11,12,28.1,15.0,72.6,
2023-09-20,12:32:36,24.5,0.2,3349,0,6,11,12,28.0,15.0,72.0,
2023-09-20,12:32:41,23.9,0.2,3350,0,6,11,12,28.0,15.0,71.3,
2023-09-20,12:32:47,31.7,0.2,3351,0,6,11,13,28.0,15.0,70.8,
2023-09-20,12:32:52,31.5,0.2,3352,0,6,11,13,28.1,15.0,74.3,
2023-09-20,12:32:58,23.3,0.2,3352,0,6,11,13,28.1,15.0,76.2,
2023-09-20,12:33:04,23.1,0.2,3351,0,6,11,13,28.1,15.0,71.4,
2023-09-20,12:33:09,31.5,0.2,3352,0,6,11,12,28.1,15.0,86.2,
2023-09-20,12:33:15,31.5,0.2,3354,0,5,11,12,28.1,15.0,73.0,
2023-09-20,12:33:20,31.1,0.2,3355,0,5,10,11,28.1,15.0,75.4,
2023-09-20,12:33:26,20.3,0.3,3355,0,5,10,11,28.1,15.0,70.0,
2023-09-20,12:33:31,23.1,0.3,3356,0,5,9,11,28.1,15.0,72.4,
2023-09-20,12:33:37,31.5,0.2,3356,0,5,9,11,28.1,15.0,73.7,
2023-09-20,12:33:43,31.5,0.2,3358,0,6,10,11,28.1,15.0,80.2,
2023-09-20,12:33:48,31.5,0.2,3358,0,6,10,11,28.1,15.0,71.8,
2023-09-20,12:33:54,29.6,0.2,3358,0,6,10,11,28.1,15.0,71.0,
2023-09-20,12:33:59,29.4,0.2,3359,0,8,11,12,28.1,15.0,77.3,
2023-09-20,12:34:05,31.5,0.2,3360,0,7,11,11,28.1,15.0,78.9,
2023-09-20,12:34:11,31.3,0.2,3361,0,8,11,12,28.1,15.0,76.7,
2023-09-20,12:34:16,31.5,0.2,3363,0,7,10,11,28.1,15.0,78.0,
2023-09-20,12:34:22,29.6,0.2,3364,0,8,11,12,28.1,15.0,71.4,
2023-09-20,12:34:27,31.5,0.2,3363,0,8,11,12,28.1,15.0,82.1,
2023-09-20,12:34:33,31.5,0.2,3362,0,7,9,11,28.1,15.0,76.0,
2023-09-20,12:34:39,31.7,0.2,3363,0,8,10,12,28.1,15.0,71.2,
2023-09-20,12:34:44,31.5,0.2,3363,0,6,9,11,28.1,15.1,77.2,
2023-09-20,12:34:50,29.8,0.2,3364,0,7,10,12,28.1,15.1,73.9,
2023-09-20,12:34:55,31.5,0.2,3364,0,6,9,11,28.1,15.1,74.1,
2023-09-20,12:35:01,31.5,0.2,3364,0,6,9,11,28.1,15.1,80.3,
2023-09-20,12:35:06,31.3,0.2,3364,0,7,10,12,28.1,15.1,70.8,
2023-09-20,12:35:12,31.3,0.2,3364,0,6,9,11,28.1,15.1,72.2,
2023-09-20,12:35:18,29.9,0.2,3364,0,6,9,11,28.1,15.1,79.9,
2023-09-20,12:35:23,31.5,0.2,3363,0,6,9,11,28.1,15.1,72.8,
2023-09-20,12:35:29,31.5,0.2,3363,0,7,10,12,28.2,15.1,72.3,
2023-09-20,12:35:34,31.3,0.2,3363,0,7,10,12,28.1,15.1,77.3,
2023-09-20,12:35:40,31.7,0.2,3362,0,6,10,11,28.1,15.1,70.2,
2023-09-20,12:35:46,31.5,0.2,3362,0,7,11,12,28.1,15.1,76.5,
2023-09-20,12:35:51,31.3,0.2,3364,0,6,10,12,28.1,15.1,73.9,
2023-09-20,12:35:57,31.5,0.2,3363,0,7,11,13,28.2,15.1,70.8,
2023-09-20,12:36:02,31.5,0.2,3364,0,6,11,13,28.2,15.1,71.5,
2023-09-20,12:36:08,31.5,0.2,3366,0,6,11,13,28.1,15.1,84.7,
2023-09-20,12:36:13,31.5,0.2,3369,0,6,11,13,28.2,15.1,72.9,
2023-09-20,12:36:19,31.3,0.2,3371,0,7,12,14,28.2,15.1,78.6,
2023-09-20,12:36:25,31.5,0.2,3373,0,7,12,16,28.1,15.1,72.5,
2023-09-20,12:36:30,31.7,0.2,3374,0,7,12,16,28.2,15.1,73.7,
2023-09-20,12:36:36,31.5,0.2,3375,0,6,10,15,28.2,15.1,73.4,
2023-09-20,12:36:41,31.5,0.2,3375,0,7,11,16,28.2,15.1,79.8,
2023-09-20,12:36:47,31.5,0.2,3377,0,7,11,16,28.2,15.1,76.7,
2023-09-20,12:36:53,31.5,0.2,3378,0,7,11,14,28.2,15.1,73.9,
2023-09-20,12:36:58,31.3,0.2,3378,0,6,10,13,28.2,15.1,79.3,
2023-09-20,12:37:04,31.7,0.2,3379,0,7,11,13,28.2,15.1,76.8,
2023-09-20,12:37:09,31.3,0.2,3380,0,7,10,13,28.2,15.1,72.8,
2023-09-20,12:37:15,31.3,0.2,3380,0,7,10,13,28.2,15.1,72.7,
2023-09-20,12:37:20,31.5,0.2,3380,0,7,10,13,28.2,15.1,73.5,
2023-09-20,12:37:26,31.7,0.2,3379,0,7,10,13,28.2,15.1,79.5,
2023-09-20,12:37:32,31.7,0.2,3377,0,6,9,12,28.2,15.1,75.1,
2023-09-20,12:37:37,31.5,0.2,3377,0,6,9,12,28.2,15.1,71.0,
2023-09-20,12:37:43,31.3,0.2,3376,0,5,9,11,28.2,15.1,79.3,
2023-09-20,12:37:48,31.3,0.2,3375,0,6,10,12,28.2,15.1,75.3,
2023-09-20,12:37:54,31.3,0.2,3374,0,5,9,11,28.2,15.1,80.6,
2023-09-20,12:38:00,31.7,0.2,3375,0,6,11,12,28.2,15.1,78.4,
2023-09-20,12:38:05,31.5,0.2,3374,0,6,11,12,28.2,15.1,72.5,
2023-09-20,12:38:11,31.5,0.2,3375,0,6,11,12,28.2,15.1,76.1,
2023-09-20,12:38:16,31.5,0.2,3374,0,5,10,11,28.2,15.1,78.1,
2023-09-20,12:38:22,31.7,0.2,3373,0,5,10,11,28.2,15.1,70.5,
2023-09-20,12:38:27,31.7,0.2,3372,0,5,10,11,28.2,15.1,73.0,
2023-09-20,12:38:33,29.9,0.2,3372,0,6,11,12,28.2,15.1,79.1,
2023-09-20,12:38:39,31.3,0.2,3372,0,5,10,12,28.2,15.1,71.6,
2023-09-20,12:38:44,31.5,0.2,3371,0,5,10,12,28.2,15.1,72.2,
2023-09-20,12:38:50,27.3,0.2,3370,0,5,10,12,28.2,15.1,70.7,
2023-09-20,12:38:55,27.1,0.2,3369,0,5,9,12,28.2,15.1,76.3,
2023-09-20,12:39:01,25.9,0.2,3370,0,5,9,12,28.2,15.1,77.7,
2023-09-20,12:39:07,31.5,0.2,3370,0,6,10,13,28.2,15.1,72.4,
2023-09-20,12:39:12,31.5,0.2,3371,0,5,9,12,28.2,15.1,77.0,
2023-09-20,12:39:18,27.3,0.2,3371,0,5,9,11,28.2,15.1,72.2,
2023-09-20,12:39:23,27.0,0.2,3369,0,5,9,11,28.2,15.1,73.0,
2023-09-20,12:39:29,31.1,0.2,3369,0,5,9,11,28.2,15.1,73.5,
2023-09-20,12:39:34,31.7,0.2,3370,0,5,7,11,28.2,15.1,78.9,
2023-09-20,12:39:40,30.6,0.2,3371,0,5,9,11,28.2,15.1,71.5,
2023-09-20,12:39:46,27.3,0.2,3372,0,5,9,10,28.2,15.1,77.0,
2023-09-20,12:39:51,27.0,0.2,3373,0,6,9,10,28.2,15.1,79.4,
2023-09-20,12:39:57,31.3,0.2,3373,0,6,10,10,28.2,15.1,81.7,
2023-09-20,12:40:02,31.3,0.2,3375,0,7,11,11,28.2,15.1,76.5,
2023-09-20,12:40:08,25.1,0.2,3377,0,6,10,10,28.2,15.1,72.1,
2023-09-20,12:40:14,26.8,0.2,3378,0,6,10,10,28.2,15.1,73.1,
2023-09-20,12:40:19,25.7,0.2,3378,0,6,10,10,28.2,15.1,76.1,
2023-09-20,12:40:25,29.6,0.2,3379,0,6,10,10,28.2,15.1,78.3,
2023-09-20,12:40:30,31.5,0.2,3381,0,7,11,11,28.2,15.1,77.4,
2023-09-20,12:40:36,24.9,0.2,3384,0,6,10,10,28.2,15.1,74.8,
2023-09-20,12:40:42,26.8,0.2,3387,0,6,10,10,28.2,15.1,72.1,
2023-09-20,12:40:47,31.7,0.2,3388,0,6,9,10,28.2,15.1,79.3,
2023-09-20,12:40:53,31.5,0.2,3388,0,6,9,10,28.2,15.1,82.2,
2023-09-20,12:40:58,30.4,0.2,3388,0,7,11,11,28.2,15.1,79.5,
2023-09-20,12:41:04,24.0,0.2,3387,0,7,11,12,28.2,15.1,71.9,
2023-09-20,12:41:09,25.2,0.2,3388,0,7,11,12,28.2,15.1,78.1,
2023-09-20,12:41:15,31.7,0.2,3388,0,6,10,11,28.2,15.1,71.6,
2023-09-20,12:41:21,31.7,0.2,3387,0,7,11,12,28.2,15.1,72.6,
2023-09-20,12:41:26,22.0,0.3,3386,0,6,11,11,28.2,15.1,78.1,
2023-09-20,12:41:32,21.1,0.3,3387,0,7,12,12,28.2,15.1,72.8,
2023-09-20,12:41:37,21.3,0.3,3389,0,7,12,12,28.2,15.1,75.3,
2023-09-20,12:41:43,31.7,0.2,3391,0,7,12,12,28.2,15.1,76.9,
2023-09-20,12:41:49,31.3,0.2,3392,0,6,11,11,28.1,15.1,71.7,
2023-09-20,12:41:54,29.9,0.2,3392,0,7,12,12,28.1,15.0,70.8,
2023-09-20,12:42:00,29.8,0.2,3394,0,6,11,11,28.1,15.0,77.7,
2023-09-20,12:42:05,31.7,0.2,3396,0,7,12,12,28.1,15.1,74.9,
2023-09-20,12:42:11,31.7,0.2,3399,0,7,12,12,28.1,15.1,73.8,
2023-09-20,12:42:16,30.6,0.2,3401,0,7,12,12,28.2,15.1,77.5,
2023-09-20,12:42:22,29.9,0.2,3401,0,7,12,12,28.1,15.1,74.3,
2023-09-20,12:42:28,29.8,0.2,3403,0,7,12,12,28.2,15.1,70.3,
2023-09-20,12:42:33,31.7,0.2,3405,0,6,11,11,28.2,15.1,73.3,
2023-09-20,12:42:39,31.7,0.2,3407,0,7,11,12,28.2,15.1,72.0,
2023-09-20,12:42:44,29.8,0.2,3410,0,6,10,10,28.2,15.1,77.3,
2023-09-20,12:42:50,29.9,0.2,3410,0,7,11,11,28.2,15.1,77.5,
2023-09-20,12:42:56,29.9,0.2,3411,0,6,9,10,28.2,15.1,80.6,
2023-09-20,12:43:01,31.7,0.2,3413,0,6,9,10,28.1,15.0,76.2,
2023-09-20,12:43:07,31.5,0.2,3413,0,7,10,11,28.1,15.1,76.4,
2023-09-20,12:43:12,29.9,0.2,3414,0,6,9,11,28.2,15.1,72.4,
2023-09-20,12:43:18,29.6,0.2,3415,0,7,10,12,28.2,15.1,75.5,
2023-09-20,12:43:23,31.5,0.2,3416,0,7,11,12,28.1,15.1,72.3,
2023-09-20,12:43:29,31.5,0.2,3418,0,5,9,12,28.1,15.1,75.3,
2023-09-20,12:43:35,31.7,0.2,3421,0,5,9,11,28.1,15.1,79.1,
2023-09-20,12:43:40,29.9,0.2,3425,0,5,9,11,28.1,15.1,74.4,
2023-09-20,12:43:46,29.9,0.2,3427,0,6,10,12,28.1,15.0,84.7,
2023-09-20,12:43:51,31.5,0.2,3429,0,6,10,12,28.1,15.1,77.7,
2023-09-20,12:43:57,31.7,0.2,3430,0,5,9,11,28.1,15.0,74.4,
2023-09-20,12:44:03,31.7,0.2,3432,0,5,9,11,28.1,15.0,73.6,
2023-09-20,12:44:08,29.8,0.2,3434,0,6,10,12,28.1,15.0,77.2,
2023-09-20,12:44:14,29.8,0.2,3436,0,4,10,11,28.1,15.0,75.9,
2023-09-20,12:44:19,31.3,0.2,3438,0,4,10,11,28.1,15.1,76.6,
2023-09-20,12:44:25,31.7,0.2,3440,0,5,9,11,28.1,15.0,70.3,
2023-09-20,12:44:30,31.5,0.2,3443,0,6,10,12,28.1,15.0,72.8,
2023-09-20,12:44:36,29.6,0.2,3445,0,6,10,12,28.1,15.0,80.0,
2023-09-20,12:44:42,31.5,0.2,3448,0,6,10,12,28.1,15.0,77.3,
2023-09-20,12:44:47,31.5,0.2,3449,0,5,9,11,28.1,15.0,73.4,
2023-09-20,12:44:53,31.3,0.2,3450,0,5,9,11,28.1,15.1,78.1,
2023-09-20,12:44:58,31.5,0.2,3451,0,6,10,11,28.1,15.0,74.0,
2023-09-20,12:45:04,29.9,0.2,3453,0,5,9,10,28.1,15.0,76.0,
2023-09-20,12:45:10,31.3,0.2,3455,0,5,9,11,28.1,15.0,79.1,
2023-09-20,12:45:15,31.5,0.2,3456,0,5,9,11,28.1,15.0,73.6,
2023-09-20,12:45:21,31.5,0.2,3456,0,5,9,11,28.1,15.1,71.2,
2023-09-20,12:45:26,31.5,0.2,3457,0,5,9,11,28.1,15.1,76.5,
2023-09-20,12:45:32,29.8,0.2,3457,0,6,9,11,28.1,15.1,77.1,
2023-09-20,12:45:37,31.5,0.2,3458,0,6,9,10,28.1,15.1,73.3,
2023-09-20,12:45:43,31.5,0.2,3457,0,6,7,9,28.1,15.1,71.5,
2023-09-20,12:45:49,31.5,0.2,3456,0,6,7,9,28.1,15.1,76.5,
2023-09-20,12:45:54,31.3,0.2,3455,0,5,7,9,28.1,15.0,73.7,
2023-09-20,12:46:00,31.5,0.2,3456,0,5,9,9,28.1,15.1,74.5,
2023-09-20,12:46:05,31.1,0.2,3457,0,5,7,9,28.1,15.1,74.7,
2023-09-20,12:46:11,31.5,0.2,3457,0,5,7,9,28.1,15.1,72.9,
2023-09-20,12:46:17,31.3,0.2,3456,0,5,7,10,28.1,15.0,73.0,
2023-09-20,12:46:22,31.5,0.2,3455,0,5,7,10,28.1,15.1,76.6,
2023-09-20,12:46:28,27.1,0.2,3456,0,4,7,10,28.1,15.0,78.6,
2023-09-20,12:46:33,26.8,0.2,3456,0,4,7,11,28.1,15.0,71.2,
2023-09-20,12:46:39,31.5,0.2,3457,0,4,7,11,28.1,15.1,73.5,
2023-09-20,12:46:44,31.5,0.2,3457,0,4,9,11,28.1,15.0,79.3,
2023-09-20,12:46:50,31.5,0.2,3455,0,4,9,11,28.1,15.0,77.0,
2023-09-20,12:46:56,26.8,0.2,3456,0,4,9,11,28.1,15.0,69.9,
2023-09-20,12:47:01,26.8,0.2,3458,0,5,9,11,28.1,15.0,80.1,
2023-09-20,12:47:07,31.1,0.2,3459,0,5,10,11,28.1,15.0,70.2,
2023-09-20,12:47:12,31.5,0.2,3459,0,5,10,12,28.1,15.1,70.6,
2023-09-20,12:47:18,27.1,0.2,3458,0,5,10,12,28.1,15.0,77.7,
2023-09-20,12:47:24,27.0,0.2,3458,0,5,10,12,28.1,15.0,73.5,
2023-09-20,12:47:29,27.0,0.2,3460,0,4,10,12,28.1,15.0,71.8,
2023-09-20,12:47:35,31.5,0.2,3461,0,4,10,12,28.1,15.0,86.1,
2023-09-20,12:47:40,31.3,0.2,3462,0,4,9,11,28.1,15.1,75.5,
2023-09-20,12:47:46,27.0,0.2,3463,0,4,7,11,28.1,15.0,73.2,
2023-09-20,12:47:52,27.0,0.2,3463,0,4,7,11,28.1,15.0,78.6,
2023-09-20,12:47:57,31.1,0.2,3462,0,4,7,11,28.1,15.0,73.5,
2023-09-20,12:48:03,31.5,0.2,3462,0,4,7,11,28.1,15.0,76.9,
2023-09-20,12:48:08,31.7,0.2,3465,0,4,7,11,28.1,15.0,72.2,
2023-09-20,12:48:14,26.8,0.2,3466,0,4,7,11,28.1,15.0,79.6,
2023-09-20,12:48:19,26.5,0.2,3465,0,5,9,11,28.1,15.0,79.1,
2023-09-20,12:48:25,29.6,0.2,3464,0,5,9,11,28.0,15.0,81.1,
2023-09-20,12:48:31,31.5,0.2,3464,0,5,10,11,28.0,15.0,76.8,
2023-09-20,12:48:36,26.3,0.2,3467,0,5,10,11,28.1,15.0,78.3,
2023-09-20,12:48:42,25.7,0.2,3468,0,5,10,11,28.1,15.0,71.2,
2023-09-20,12:48:47,23.9,0.2,3468,0,5,10,11,28.1,15.0,71.5,
2023-09-20,12:48:53,31.5,0.2,3469,0,5,9,11,28.0,15.0,77.6,
2023-09-20,12:48:59,31.5,0.2,3469,0,5,9,11,28.0,15.0,73.0,
2023-09-20,12:49:04,24.2,0.3,3471,0,5,9,10,28.0,15.0,71.9,
2023-09-20,12:49:10,23.3,0.3,3472,0,5,9,10,28.1,15.0,80.4,
2023-09-20,12:49:15,31.3,0.3,3471,0,5,9,9,28.0,15.0,78.7,
2023-09-20,12:49:21,31.5,0.2,3471,0,5,9,9,28.0,15.0,79.0,
2023-09-20,12:49:26,31.5,0.2,3473,0,6,8,8,28.1,15.0,78.5,
2023-09-20,12:49:32,31.5,0.2,3473,0,5,7,7,28.0,15.0,73.0,
2023-09-20,12:49:38,31.3,0.2,3474,0,4,7,7,28.0,15.0,73.2,
2023-09-20,12:49:43,31.5,0.2,3475,0,4,7,7,28.0,15.0,79.4,
2023-09-20,12:49:49,31.3,0.2,3476,0,5,8,8,28.0,15.0,74.3,
2023-09-20,12:49:54,29.6,0.2,3477,0,4,9,9,28.0,15.0,71.8,
2023-09-20,12:50:00,31.5,0.2,3478,0,4,9,10,28.0,15.0,78.1,
2023-09-20,12:50:06,31.5,0.2,3481,0,6,11,11,28.0,15.0,76.2,
2023-09-20,12:50:11,31.5,0.2,3484,0,6,11,12,28.0,15.0,81.1,
2023-09-20,12:50:17,31.5,0.2,3485,0,5,10,11,28.0,15.0,76.1,
2023-09-20,12:50:22,29.8,0.2,3486,0,5,10,11,28.0,15.0,77.8,
2023-09-20,12:50:28,31.5,0.2,3488,0,5,9,11,28.0,15.0,77.0,
2023-09-20,12:50:33,29.3,0.2,3491,0,6,10,12,28.1,15.0,73.4,
2023-09-20,12:50:39,31.5,0.2,3493,0,5,9,10,28.0,15.0,75.6,
2023-09-20,12:50:45,31.3,0.2,3494,0,5,9,10,28.0,15.0,75.3,
2023-09-20,12:50:50,29.4,0.2,3494,0,5,9,10,28.1,15.0,73.2,
2023-09-20,12:50:56,31.5,0.2,3495,0,5,9,10,28.1,15.0,70.0,
2023-09-20,12:51:01,31.7,0.2,3496,0,5,9,10,28.1,15.0,79.0,
2023-09-20,12:51:07,31.3,0.2,3498,0,5,9,11,28.1,15.0,71.5,
2023-09-20,12:51:13,30.3,0.2,3500,0,6,9,11,28.1,15.0,71.5,
2023-09-20,12:51:18,29.8,0.2,3500,0,6,9,11,28.0,15.0,79.1,
2023-09-20,12:51:24,31.5,0.2,3500,0,5,9,11,28.1,15.0,73.9,
2023-09-20,12:51:29,31.3,0.2,3500,0,5,10,11,28.0,15.0,72.2,
2023-09-20,12:51:35,31.3,0.2,3500,0,5,10,11,28.1,15.0,78.7,
2023-09-20,12:51:40,29.8,0.2,3500,0,5,10,11,28.1,15.0,74.4,
2023-09-20,12:51:46,29.8,0.2,3500,0,5,10,11,28.1,15.0,71.5,
2023-09-20,12:51:52,31.5,0.2,3500,0,6,11,12,28.1,15.0,78.9,
2023-09-20,12:51:57,31.7,0.2,3498,0,5,10,11,28.1,15.0,74.4,
2023-09-20,12:52:03,31.3,0.2,3497,0,5,10,11,28.1,15.0,76.4,
2023-09-20,12:52:08,29.8,0.2,3497,0,6,11,12,28.1,15.0,79.6,
2023-09-20,12:52:14,29.8,0.2,3495,0,5,10,10,28.0,15.0,84.6,
2023-09-20,12:52:20,31.3,0.2,3495,0,5,10,10,28.1,15.0,77.9,
2023-09-20,12:52:25,31.7,0.2,3495,0,6,10,10,28.1,15.0,74.4,
2023-09-20,12:52:31,30.8,0.2,3495,0,6,10,10,28.1,15.0,75.2,
