Date,Time,CO (ppm),NO2 (ppm),CO2 (ppm),TVOC (ppb),PM1 (ug/m3),PM2.5 (ug/m3),PM10 (ug/m3),Temperature (C),Humidity (%),Sound (dB),Occupancy,
2023-08-21,12:24:55,32.9,0.2,3903,0,11,22,24,30.5,16.2,67.0,
2023-08-21,12:25:01,32.9,0.2,3912,0,11,23,25,30.5,16.2,65.0,
2023-08-21,12:25:06,32.0,0.2,3917,0,11,23,25,30.5,16.2,65.5,
2023-08-21,12:25:12,31.3,0.2,3921,0,11,23,25,30.5,16.2,66.1,
2023-08-21,12:25:17,32.9,0.2,3925,0,12,24,25,30.5,16.2,65.0,
2023-08-21,12:25:23,32.9,0.2,3927,0,10,22,24,30.4,16.2,64.3,
2023-08-21,12:25:29,32.9,0.2,3929,0,10,22,24,30.5,16.2,73.7,
2023-08-21,12:25:34,31.1,0.2,3929,0,10,22,24,30.4,16.2,71.0,
2023-08-21,12:25:40,31.3,0.2,3927,0,10,22,24,30.4,16.2,64.3,
2023-08-21,12:25:45,32.2,0.2,3926,0,10,22,24,30.4,16.2,65.9,
2023-08-21,12:25:51,32.9,0.2,3925,0,10,21,24,30.5,16.2,64.6,
2023-08-21,12:25:57,32.9,0.2,3923,0,9,21,24,30.5,16.2,65.7,
2023-08-21,12:26:02,31.3,0.2,3920,0,9,21,24,30.5,16.2,64.8,
2023-08-21,12:26:08,31.3,0.2,3918,0,9,21,24,30.4,16.2,64.8,
2023-08-21,12:26:13,32.9,0.2,3916,0,9,21,24,30.5,16.2,64.8,
2023-08-21,12:26:19,33.1,0.2,3915,0,9,22,24,30.4,16.2,77.9,
2023-08-21,12:26:24,32.4,0.2,3914,0,9,22,24,30.4,16.2,77.3,
2023-08-21,12:26:30,31.1,0.2,3914,0,9,22,23,30.4,16.2,65.0,
2023-08-21,12:26:36,31.3,0.2,3914,0,9,22,23,30.4,16.2,67.7,
2023-08-21,12:26:41,32.9,0.2,3912,0,9,23,24,30.4,16.2,65.2,
2023-08-21,12:26:47,32.9,0.2,3910,0,10,23,24,30.4,16.2,64.8,
2023-08-21,12:26:52,31.1,0.2,3908,0,10,23,24,30.4,16.2,65.5,
2023-08-21,12:26:58,26.6,0.2,3906,0,11,23,24,30.4,16.2,67.2,
2023-08-21,12:27:04,26.6,0.2,3903,0,11,23,24,30.4,16.2,73.9,
2023-08-21,12:27:09,32.9,0.2,3901,0,11,24,25,30.4,16.2,80.8,
2023-08-21,12:27:15,32.9,0.2,3899,0,11,24,24,30.4,16.2,68.3,
2023-08-21,12:27:20,24.6,0.2,3897,0,11,24,24,30.4,16.2,78.2,
2023-08-21,12:27:26,26.6,0.2,3894,0,11,24,24,30.4,16.2,64.6,
2023-08-21,12:27:32,32.9,0.2,3888,0,11,24,24,30.4,16.2,65.0,
2023-08-21,12:27:37,32.9,0.2,3874,0,11,24,24,30.4,16.2,67.7,
2023-08-21,12:27:43,32.4,0.2,3859,0,11,24,24,30.4,16.2,65.0,
2023-08-21,12:27:48,26.5,0.2,3840,0,11,23,24,30.4,16.2,65.2,
2023-08-21,12:27:54,26.3,0.2,3825,0,12,24,25,30.4,16.2,64.1,
2023-08-21,12:27:59,32.7,0.2,3811,0,11,23,24,30.4,16.2,84.2,
2023-08-21,12:28:05,32.9,0.2,3802,0,12,24,25,30.4,16.2,65.2,
2023-08-21,12:28:11,27.4,0.2,3791,0,11,23,24,30.4,16.2,65.0,
2023-08-21,12:28:16,24.9,0.2,3782,0,11,23,24,30.4,16.1,64.8,
2023-08-21,12:28:22,23.7,0.2,3771,0,11,23,24,30.3,16.2,77.1,
2023-08-21,12:28:27,32.7,0.2,3762,0,12,24,25,30.4,16.2,64.1,
2023-08-21,12:28:33,32.9,0.2,3750,0,12,24,25,30.4,16.2,64.3,
2023-08-21,12:28:39,32.9,0.2,3742,0,11,24,24,30.4,16.2,68.6,
2023-08-21,12:28:44,31.1,0.2,3731,0,12,25,25,30.4,16.2,65.0,
2023-08-21,12:28:50,32.7,0.2,3723,0,11,23,24,30.4,16.2,64.6,
2023-08-21,12:28:55,32.7,0.2,3715,0,12,24,25,30.4,16.1,66.5,
